2.108074,0.121728
2.137296,0.052845
2.121185,0.042248
2.117796,0.002249
2.126960,0.001960
2.095227,0.041046
2.099016,0.101957
2.129721,0.042067
2.112126,0.034144
2.097057,0.003093
2.115636,0.002720
2.080941,0.033960
2.091365,0.082489
2.118849,0.032655
2.102763,0.028566
2.089975,0.003265
2.109877,0.002728
2.076527,0.029639
2.088270,0.075655
2.113015,0.028977
2.099014,0.026369
2.086175,0.002715
2.105644,0.002467
2.073138,0.026054
2.085277,0.068957
2.107193,0.025393
2.096194,0.024398
2.083794,0.002282
2.102746,0.002216
2.070600,0.024312
2.083382,0.066824
2.102034,0.023854
2.094569,0.023694
2.082428,0.001879
2.100472,0.001889
2.068044,0.023647
2.082225,0.066200
2.094647,0.023602
2.089355,0.023351
2.081380,0.001571
2.158579,0.148994
2.146990,0.398352
2.140148,0.229457
2.126045,0.124708
2.119920,0.272615
2.138244,0.032989
2.125725,0.125952
2.095805,0.383167
2.102607,0.186780
2.101718,0.107053
2.081672,0.247393
2.111418,0.010660
2.112852,0.105961
2.078410,0.332524
2.093152,0.158584
2.091254,0.095020
2.069590,0.237726
2.093708,0.005282
2.106043,0.092449
2.071383,0.320442
2.086268,0.144534
2.085294,0.087194
2.064853,0.222536
2.091627,0.005476
2.101885,0.083860
2.066289,0.288881
2.081529,0.128435
2.080898,0.079148
2.063193,0.203908
2.089196,0.009000
2.098394,0.076850
2.063444,0.261801
2.079263,0.119943
2.079119,0.081053
2.061914,0.189261
2.087978,0.013147
2.096578,0.072725
2.060782,0.236913
2.074918,0.114232
2.073278,0.077211
2.061081,0.176266
2.087149,0.012913
2.090837,0.064550
2.055468,0.223247
2.071359,0.103606
2.071587,0.067721
2.060589,0.165586
2.086509,0.010660
2.090365,0.058803
2.054924,0.210280
2.070557,0.097424
2.070768,0.061674
2.060133,0.155206
2.085883,0.008343
2.089144,0.055104
2.053841,0.201457
2.069626,0.090787
2.070054,0.054840
2.059783,0.136394
2.085310,0.006733
2.154455,0.294056
2.143977,0.191138
2.136370,0.154029
2.126132,0.151088
2.111087,0.144361
2.125051,0.072620
2.107137,0.210813
2.105402,0.130060
2.108183,0.104349
2.114627,0.102974
2.095789,0.093684
2.110490,0.045942
2.096524,0.152619
2.095149,0.090732
2.098408,0.074531
2.109531,0.063819
2.091187,0.060246
2.108066,0.036309
2.094409,0.094644
2.093701,0.050545
2.096748,0.049656
2.107878,0.040069
2.089133,0.038874
2.106576,0.034819
2.091564,0.056582
2.090658,0.037516
2.093536,0.034123
2.104287,0.032879
2.085219,0.031073
2.104285,0.026086
2.087676,0.043823
2.087624,0.032797
2.090883,0.026719
2.101784,0.030098
2.083152,0.028438
2.102327,0.021652
2.085207,0.040689
2.085974,0.032032
2.088398,0.024196
2.099972,0.028424
2.081455,0.027247
2.100220,0.019676
2.082126,0.038926
2.084184,0.031098
2.084294,0.022707
2.098366,0.027124
2.080026,0.026270
2.098692,0.019064
2.077718,0.037236
2.083039,0.030213
2.080149,0.021962
2.097260,0.026335
2.078985,0.025648
2.097703,0.018810
2.075139,0.036174
2.081957,0.029676
2.078564,0.021513
2.096248,0.025871
2.078049,0.025285
2.096964,0.018259
2.157123,0.291739
2.137414,0.120355
2.137332,0.139083
2.129543,0.013168
2.125319,0.109158
2.136615,0.155532
2.113856,0.224632
2.108319,0.096960
2.112364,0.104391
2.122737,0.009646
2.119617,0.086451
2.114937,0.091559
2.100024,0.170101
2.104628,0.071826
2.102489,0.083454
2.118763,0.010238
2.111938,0.062124
2.090142,0.072730
2.078892,0.130121
2.101772,0.044764
2.093434,0.054134
2.116964,0.016089
2.107962,0.037672
2.089668,0.047484
2.077485,0.078475
2.100423,0.030162
2.091837,0.035922
2.115087,0.017814
2.106515,0.027431
2.086800,0.032959
2.075193,0.052240
2.098650,0.025220
2.090214,0.028126
2.113435,0.014496
2.105431,0.022146
2.085235,0.028122
2.073846,0.044872
2.097576,0.023578
2.088697,0.024181
2.112287,0.011228
2.104169,0.019036
2.084074,0.027131
2.072508,0.042417
2.096336,0.022312
2.087251,0.022446
2.111189,0.008889
2.102617,0.017332
2.082892,0.026338
2.071177,0.040234
2.094990,0.021376
2.086150,0.021512
2.110084,0.007298
2.101264,0.016452
2.081883,0.025562
2.070006,0.038230
2.093707,0.020796
2.085119,0.020995
2.108799,0.006058
2.099932,0.015945
2.081133,0.025126
2.112317,0.181160
2.085617,0.319926
2.077209,0.363405
2.080693,0.234571
2.059266,0.288767
2.088386,0.174976
2.088811,0.133340
2.061926,0.227150
2.062840,0.252784
2.063994,0.186260
2.051191,0.193084
2.077676,0.161418
2.084187,0.117001
2.053192,0.183765
2.058194,0.195218
2.056175,0.133506
2.048663,0.144754
2.074816,0.117220
2.080281,0.090276
2.050522,0.137308
2.054961,0.138532
2.054683,0.082091
2.045754,0.110421
2.073700,0.090629
2.078749,0.074096
2.049411,0.109268
2.051931,0.102362
2.052873,0.064991
2.043744,0.093576
2.072893,0.071031
2.078292,0.058636
2.048746,0.083322
2.050936,0.077315
2.051845,0.052270
2.042503,0.076821
2.071564,0.059556
2.077091,0.050276
2.047726,0.067290
2.050065,0.063371
2.050955,0.046125
2.041367,0.069556
2.070009,0.049999
2.076452,0.044899
2.046585,0.061015
2.049324,0.057193
2.049763,0.043545
2.040207,0.066427
2.068516,0.043976
2.076199,0.041617
2.045969,0.056273
2.048785,0.052407
2.049287,0.041250
2.039642,0.060857
2.068142,0.040732
2.075855,0.038783
2.045691,0.048370
2.048359,0.045734
2.048831,0.039982
2.039282,0.048402
2.067883,0.036361
2.123311,0.295231
2.092267,0.204107
2.075544,0.263997
2.055646,0.324424
2.068436,0.261244
2.074346,0.279370
1.630973,0.066286
2.119120,0.233657
2.102630,0.143723
2.116247,0.181419
2.110007,0.154772
2.122982,0.232571
2.130255,0.188935
1.634495,0.000991
2.121074,0.297951
2.093527,0.147415
2.099010,0.144509
2.096963,0.126320
2.103437,0.145202
2.116167,0.126984
1.642787,0.012816
2.109422,0.129880
2.084305,0.090038
2.086205,0.102154
2.080258,0.118092
2.083869,0.086385
2.095478,0.095447
1.640714,0.007130
2.099127,0.072802
2.072355,0.074126
2.064786,0.075539
2.054721,0.096187
2.061909,0.059542
2.074973,0.063564
1.635120,0.001125
2.088928,0.074417
2.062660,0.063210
2.053531,0.058366
2.045275,0.064919
2.053449,0.054459
2.069399,0.049301
1.631267,0.001823
2.085371,0.049962
2.058972,0.062954
2.049376,0.058769
2.041365,0.079430
2.050432,0.051724
2.067369,0.048658
1.628699,0.005363
2.082558,0.049908
2.056186,0.052914
2.046868,0.047952
2.037869,0.061493
2.048750,0.053359
2.065388,0.050649
1.623038,0.020889
2.081613,0.044117
2.054691,0.047419
2.045758,0.041939
2.035267,0.063768
2.047667,0.043825
2.064375,0.051723
1.618912,0.043232
2.080150,0.039758
2.053429,0.043916
2.044744,0.034317
2.034208,0.041770
2.046494,0.039474
2.063500,0.041221
1.615919,0.016132
2.150078,0.311462
2.123001,0.250354
2.114740,0.354335
2.134693,0.238651
2.135242,0.161185
2.111888,0.117475
2.093980,0.248266
2.112097,0.195893
2.088720,0.156296
2.100158,0.253020
2.105754,0.117558
2.095512,0.071174
2.086327,0.045941
2.084548,0.058971
2.098951,0.064747
2.076431,0.061109
2.087702,0.139077
2.072149,0.013797
2.075553,0.012791
2.077820,0.009934
2.005760,0.008410
2.089955,0.037874
2.073276,0.040665
2.057746,0.122992
2.048180,0.005029
2.053452,0.005645
2.062213,0.004511
1.943763,0.002635
2.075239,0.031299
2.064990,0.036619
2.043653,0.112954
2.039790,0.002832
2.048632,0.003259
2.057851,0.003085
1.939205,0.001402
2.067218,0.027989
2.057902,0.032343
2.035370,0.097540
2.033324,0.001986
2.044855,0.002385
2.055552,0.002244
1.936634,0.001068
2.064187,0.023966
2.055724,0.026674
2.033017,0.083056
2.032129,0.001622
2.043490,0.002088
2.054257,0.001984
1.933553,0.000968
2.062891,0.020033
2.054261,0.022707
2.031709,0.071968
2.030854,0.001668
2.042454,0.002219
2.053213,0.002033
1.932286,0.001002
2.061584,0.017197
2.052339,0.019579
2.030401,0.063656
2.029948,0.001675
2.041698,0.002210
2.052379,0.002006
1.931291,0.001121
2.058141,0.015634
2.047943,0.017210
2.029765,0.055283
2.029349,0.001621
2.041056,0.002091
2.051770,0.001918
1.930832,0.001231
2.150248,0.213119
2.156232,0.003717
2.132907,0.148807
2.136128,0.088893
2.125113,0.345432
2.105128,0.114325
2.121597,0.197905
2.126945,0.002967
2.107924,0.128547
2.123152,0.067534
2.112457,0.306505
2.099965,0.094624
2.112855,0.173066
2.122822,0.002853
2.097998,0.101743
2.115907,0.058888
2.087636,0.230011
2.088892,0.082194
2.101865,0.161347
2.121016,0.002270
2.091137,0.083914
2.112388,0.043985
2.080084,0.213501
2.084758,0.069513
2.098796,0.145442
2.119266,0.002067
2.088195,0.072975
2.110790,0.036611
2.078084,0.175857
2.082926,0.055889
2.097772,0.129162
2.118385,0.002263
2.086847,0.054830
2.109546,0.027261
2.076038,0.128295
2.081673,0.039295
2.096345,0.108160
2.117594,0.003175
2.085447,0.034902
2.108209,0.017822
2.074538,0.079539
2.080746,0.024689
2.095253,0.092186
2.116790,0.004543
2.084754,0.024319
2.107492,0.013841
2.074137,0.053388
2.080037,0.020022
2.094501,0.086966
2.116305,0.004462
2.084052,0.020542
2.106852,0.011978
2.073030,0.042780
2.079192,0.017481
2.093865,0.084261
2.115994,0.003540
2.083381,0.018042
2.106326,0.010222
2.071944,0.041167
2.078604,0.015984
2.149451,0.261469
2.149315,0.084233
2.143512,0.127760
2.134892,0.064247
2.116171,0.190799
2.120368,0.251166
2.116903,0.234650
2.124386,0.069878
2.121847,0.107987
2.124161,0.057550
2.110634,0.155250
2.107314,0.195929
2.105645,0.209058
2.117401,0.057215
2.107173,0.091080
2.114797,0.045409
2.091764,0.135386
2.086171,0.180624
2.091906,0.191852
2.113459,0.047954
2.101755,0.075478
2.111998,0.036931
2.087184,0.104136
2.080895,0.131860
2.089085,0.155574
2.111467,0.035942
2.099304,0.050227
2.110439,0.024698
2.085145,0.065469
2.079318,0.076481
2.087900,0.116659
2.110681,0.023805
2.098203,0.027919
2.109378,0.015618
2.083789,0.039145
2.078471,0.045901
2.086849,0.098116
2.109669,0.020326
2.097279,0.022032
2.108634,0.014370
2.082930,0.030499
2.077892,0.037433
2.086033,0.094489
2.109110,0.018884
2.096424,0.019586
2.107930,0.012562
2.082150,0.026595
2.076833,0.033217
2.085090,0.091187
2.108507,0.016959
2.095695,0.017447
2.107358,0.011133
2.081584,0.024930
2.076039,0.031620
2.084433,0.089788
2.108125,0.016321
2.095199,0.016606
2.106963,0.010608
2.081093,0.024262
2.075563,0.030849
2.155994,0.130225
2.127233,0.242661
2.132298,0.145276
2.130130,0.277639
2.117106,0.208763
2.124947,0.268138
2.120176,0.119834
2.101635,0.209706
2.111811,0.118348
2.114708,0.220651
2.101816,0.156729
2.102778,0.216929
2.107178,0.106851
2.095894,0.195396
2.098240,0.101807
2.093181,0.182698
2.089200,0.127965
2.089619,0.174750
2.100275,0.077888
2.091447,0.176183
2.093099,0.076886
2.087330,0.151980
2.084104,0.103701
2.085545,0.136505
2.098088,0.055434
2.088948,0.158661
2.091075,0.045127
2.085369,0.083304
2.082059,0.051834
2.084711,0.067205
2.097327,0.025754
2.087797,0.144625
2.090223,0.024197
2.084304,0.042114
2.081008,0.032666
2.083809,0.041704
2.096498,0.021388
2.086548,0.140366
2.089319,0.020733
2.082946,0.033443
2.079883,0.026349
2.082569,0.033834
2.095948,0.018280
2.085844,0.135161
2.088683,0.018475
2.081472,0.029501
2.078785,0.024136
2.081650,0.031916
2.095231,0.017815
2.085009,0.128157
2.087826,0.018351
2.080158,0.028913
2.077867,0.023694
2.081033,0.031204
2.094712,0.017608
2.084443,0.114239
2.087349,0.017887
2.079206,0.027629
2.077285,0.022582
2.080512,0.029636
2.161648,0.020726
2.133296,0.073152
2.136556,0.071118
2.123705,0.039621
2.126634,0.061618
2.132121,0.006697
2.136597,0.004064
2.121844,0.025049
2.126329,0.029369
2.117268,0.018830
2.117861,0.048687
2.121590,0.002778
2.119062,0.001608
2.109542,0.018098
2.115959,0.022619
2.106261,0.014396
2.106511,0.046124
2.112210,0.001861
2.110456,0.001120
2.105758,0.016080
2.111677,0.020599
2.103613,0.011306
2.102365,0.043013
2.108925,0.001389
2.107016,0.000865
2.103934,0.013083
2.109592,0.018036
2.102521,0.008026
2.099892,0.034118
2.106994,0.001012
2.105102,0.000700
2.102626,0.004185
2.108165,0.005055
2.101415,0.002240
2.098286,0.029710
2.105484,0.000805
2.103820,0.000617
2.101610,0.001419
2.106962,0.001606
2.100230,0.000964
2.097172,0.028457
2.104478,0.000708
2.102898,0.000564
2.100851,0.000904
2.105937,0.000952
2.099239,0.000679
2.096201,0.027000
2.103723,0.000654
2.102075,0.000518
2.100164,0.000749
2.105097,0.000753
2.098469,0.000577
2.095341,0.025233
2.103021,0.000628
2.101400,0.000474
2.099638,0.000672
2.104350,0.000668
2.097751,0.000530
2.094509,0.023789
2.102167,0.000618
2.140238,0.031727
2.136445,0.060906
2.129223,0.090905
2.129041,0.016095
2.124871,0.033910
2.119876,0.026415
2.110525,0.025285
2.121298,0.023297
2.116826,0.047785
2.120895,0.003389
2.116286,0.015517
2.113916,0.014910
2.104242,0.023702
2.116588,0.014785
2.104448,0.040400
2.111566,0.001715
2.105339,0.012381
2.108332,0.011374
2.097261,0.020726
2.113123,0.012076
2.100199,0.035942
2.109387,0.001229
2.101979,0.011036
2.106385,0.009034
2.094559,0.017531
2.110636,0.010960
2.097962,0.029895
2.107697,0.001015
2.100165,0.009534
2.105003,0.008133
2.092828,0.015444
2.108375,0.007971
2.096051,0.022319
2.106304,0.000932
2.098857,0.004382
2.103574,0.003752
2.091476,0.015067
2.106786,0.003178
2.094808,0.018195
2.105278,0.000919
2.098084,0.001781
2.102560,0.001661
2.090685,0.014642
2.105833,0.001828
2.093961,0.016355
2.104453,0.000912
2.097394,0.001162
2.101758,0.001089
2.090013,0.014241
2.105224,0.001456
2.093253,0.015466
2.103878,0.000857
2.096777,0.000941
2.101057,0.000879
2.089402,0.014090
2.104746,0.001259
2.092652,0.015030
2.103367,0.000764
2.096200,0.000818
2.100395,0.000770
2.152368,0.038202
2.144566,0.037431
2.130533,0.085103
2.125388,0.048687
2.118100,0.021923
2.136211,0.035155
2.123560,0.015854
2.116972,0.025394
2.118853,0.049430
2.117784,0.030704
2.111601,0.010859
2.130398,0.016410
2.119977,0.008999
2.110322,0.021390
2.113997,0.038412
2.113777,0.025535
2.105644,0.008221
2.122191,0.012798
2.110043,0.007385
2.092258,0.017632
2.101706,0.032922
2.108706,0.021323
2.097176,0.006807
2.117811,0.011156
2.106279,0.006459
2.088223,0.014189
2.099157,0.027963
2.107057,0.016786
2.094573,0.005940
2.115366,0.010236
2.104692,0.006007
2.085773,0.011040
2.097473,0.024026
2.105687,0.014166
2.093024,0.005674
2.114025,0.009655
2.103703,0.005785
2.083985,0.009767
2.096036,0.022568
2.104811,0.013429
2.091858,0.005491
2.113165,0.009170
2.102958,0.005515
2.082679,0.009429
2.095221,0.021970
2.104166,0.013218
2.091070,0.005242
2.112426,0.008706
2.102401,0.005154
2.081803,0.009266
2.094646,0.021469
2.103439,0.013047
2.090416,0.004959
2.111687,0.008293
2.101806,0.004825
2.081069,0.009126
2.094014,0.020977
2.102815,0.012877
2.089826,0.004683
2.111009,0.007943
2.145348,0.065582
2.151273,0.039106
2.132587,0.143488
2.150382,0.345593
2.123499,0.145185
2.126652,0.095696
2.158920,0.002087
2.120611,0.040357
2.133311,0.024944
2.117883,0.107505
2.129171,0.308754
2.115198,0.133183
2.112394,0.078485
2.156981,0.001429
2.097336,0.021947
2.120336,0.020659
2.106831,0.076759
2.094032,0.262199
2.094357,0.092815
2.086112,0.055106
2.153457,0.001516
2.071170,0.017326
2.105070,0.017864
2.076616,0.051869
2.059638,0.175365
2.080678,0.052299
2.078560,0.036295
2.151500,0.003873
2.066526,0.017502
2.101890,0.022065
2.072424,0.035510
2.049866,0.112401
2.073917,0.031837
2.073807,0.027847
2.151303,0.008696
2.063003,0.018636
2.099106,0.023629
2.065148,0.027441
2.034815,0.080488
2.056078,0.025904
2.065343,0.022093
2.150174,0.005168
2.043801,0.018102
2.079993,0.020539
2.054419,0.023694
2.015473,0.061650
2.032747,0.021686
2.062267,0.018716
2.148519,0.003634
2.042218,0.017005
2.079307,0.017958
2.050797,0.021819
2.007748,0.051127
2.027143,0.018722
2.060234,0.016650
2.145514,0.002516
2.039828,0.015870
2.076879,0.016420
2.048308,0.021057
2.004233,0.050814
2.025132,0.016748
2.059272,0.015792
2.146527,0.002028
2.039031,0.015240
2.075673,0.015714
2.047295,0.020806
2.002895,0.050064
2.023944,0.016222
2.058259,0.015492
2.144326,0.001838
2.121399,0.124408
2.115305,0.133384
2.100389,0.249316
2.103614,0.109019
2.114066,0.110094
2.105170,0.097534
2.107690,0.104062
2.085552,0.102974
2.081901,0.186159
2.077573,0.084562
2.074630,0.077145
2.073357,0.075512
2.095040,0.077567
2.080461,0.073107
2.079076,0.111352
2.073810,0.051657
2.071639,0.047222
2.070444,0.047483
2.092597,0.037145
2.078334,0.044462
2.076347,0.047513
2.072096,0.023236
2.070339,0.026188
2.069310,0.030192
2.091466,0.019380
2.076886,0.035667
2.075182,0.033993
2.070350,0.016858
2.069013,0.022841
2.067985,0.025116
2.089948,0.016436
2.075390,0.034096
2.073974,0.031960
2.067438,0.013511
2.066796,0.022099
2.066461,0.021846
2.086425,0.014713
2.070512,0.033107
2.071927,0.029852
2.063889,0.011651
2.065380,0.021619
2.065751,0.019761
2.085615,0.013375
2.069463,0.032663
2.070996,0.028486
2.063152,0.010568
2.064695,0.021166
2.065255,0.018275
2.085139,0.012284
2.068761,0.032019
2.070223,0.027924
2.062635,0.009965
2.063960,0.020504
2.064836,0.017212
2.084737,0.011389
2.067849,0.031351
2.067403,0.027613
2.062287,0.009640
2.060252,0.019944
2.064631,0.016441
2.143468,0.016166
2.128769,0.023015
2.119086,0.030193
2.127851,0.012574
2.121360,0.018966
2.132916,0.024483
2.105398,0.007992
2.093839,0.011668
2.107040,0.011464
2.118686,0.004491
2.113035,0.003728
2.086618,0.006405
2.090449,0.001979
2.080238,0.002384
2.107912,0.002665
2.111450,0.001485
2.111895,0.001062
2.084672,0.002894
2.089078,0.000759
2.078110,0.000952
2.104688,0.001335
2.107758,0.000847
2.107278,0.000631
2.081161,0.001506
2.086750,0.000448
2.075568,0.000539
2.101525,0.000751
2.104943,0.000537
2.104564,0.000419
2.078492,0.000896
2.084903,0.000299
2.073765,0.000349
2.099801,0.000431
2.103629,0.000372
2.103208,0.000301
2.076789,0.000610
2.083985,0.000223
2.073217,0.000260
2.098727,0.000292
2.102967,0.000286
2.102504,0.000237
2.075662,0.000436
2.083333,0.000181
2.072693,0.000213
2.097994,0.000224
2.102665,0.000236
2.101874,0.000200
2.074908,0.000337
2.082790,0.000156
2.072123,0.000185
2.097404,0.000187
2.102170,0.000205
2.101278,0.000178
2.074419,0.000280
2.082397,0.000141
2.071665,0.000168
2.096980,0.000165
2.101771,0.000185
2.100851,0.000162
