2.057854,0.351344
2.097688,0.595947
2.085316,0.410593
2.096141,0.503084
2.071714,0.427113
2.082610,0.320873
2.057297,0.351050
2.097360,0.595485
2.084849,0.409977
2.095656,0.502535
2.071281,0.426504
2.082183,0.320736
2.056856,0.350919
2.096892,0.595210
2.084458,0.409593
2.095388,0.502215
2.070966,0.426127
2.081803,0.320671
2.056501,0.350854
2.096678,0.595036
2.084136,0.409343
2.095256,0.502018
2.070736,0.425849
2.081475,0.320613
2.056217,0.350783
2.119458,0.602555
2.114777,0.475537
2.106037,0.386037
2.110340,0.574714
2.110109,0.504834
2.106596,0.463450
2.101083,0.508292
2.089169,0.438413
2.075382,0.364228
2.081203,0.560316
2.089639,0.495196
2.078838,0.445575
2.088555,0.501602
2.085446,0.426153
2.071281,0.350601
2.077230,0.545856
2.083991,0.489194
2.074160,0.441583
2.085011,0.496126
2.082761,0.420737
2.068667,0.343012
2.075211,0.539339
2.082912,0.487182
2.073336,0.433711
2.084312,0.495042
2.081775,0.415472
2.067328,0.337195
2.073792,0.527429
2.081567,0.486345
2.071905,0.416399
2.083214,0.494265
2.080774,0.409585
2.066321,0.331395
2.072975,0.520682
2.080947,0.485829
2.071476,0.414583
2.082835,0.493765
2.080338,0.408863
2.065770,0.330617
2.072551,0.519664
2.080602,0.485380
2.071133,0.413680
2.082476,0.493389
2.079987,0.408380
2.065307,0.330148
2.072164,0.519052
2.080236,0.485206
2.070837,0.413192
2.082155,0.493241
2.079696,0.408128
2.064895,0.329897
2.071857,0.518699
2.079932,0.485067
2.070612,0.412855
2.081894,0.493067
2.079427,0.407929
2.064532,0.329711
2.071601,0.518456
2.079615,0.484967
2.070402,0.412632
2.131504,0.491703
2.119092,0.578911
2.118965,0.688126
2.118085,0.345067
2.096164,0.655010
2.091413,0.251185
2.108838,0.404156
2.094640,0.535727
2.088652,0.670964
2.102517,0.340871
2.087368,0.605420
2.064792,0.228784
2.100365,0.394121
2.091166,0.509008
2.085389,0.656890
2.098899,0.337888
2.085286,0.583730
2.055088,0.192802
2.094963,0.392475
2.087836,0.500601
2.083157,0.652599
2.097675,0.337541
2.084454,0.571792
2.053482,0.189802
2.093940,0.392484
2.086874,0.486841
2.081746,0.646770
2.096587,0.337224
2.083138,0.567891
2.051514,0.178481
2.092466,0.391910
2.085463,0.482010
2.080374,0.644373
2.095491,0.336873
2.082164,0.567061
2.050984,0.173261
2.091808,0.391708
2.085005,0.481415
2.079898,0.643912
2.095048,0.336676
2.081685,0.566601
2.050643,0.172662
2.091386,0.391423
2.084525,0.480781
2.079400,0.643290
2.094759,0.336525
2.081244,0.566005
2.050080,0.172469
2.090992,0.391283
2.084154,0.480255
2.079060,0.642931
2.094526,0.336471
2.080969,0.565553
2.049628,0.172147
2.090696,0.391185
2.083905,0.479895
2.078831,0.642690
2.094317,0.336376
2.080790,0.565251
2.049279,0.171579
2.120179,0.622124
2.126604,0.418267
2.117876,0.601545
2.112863,0.422931
2.097787,0.509746
2.093396,0.450812
2.100269,0.529010
2.094645,0.382869
2.099436,0.580045
2.095858,0.410007
2.082577,0.484416
2.064665,0.430175
2.081892,0.514612
2.086205,0.371431
2.097521,0.573482
2.093056,0.399606
2.078781,0.469385
2.056295,0.412561
2.076498,0.509991
2.081734,0.369147
2.096582,0.573042
2.091596,0.395106
2.077461,0.464745
2.055380,0.406852
2.075849,0.510237
2.080006,0.369338
2.095602,0.572140
2.090400,0.392984
2.075952,0.462474
2.053570,0.402757
2.074567,0.508954
2.078607,0.368031
2.094760,0.571070
2.089601,0.392346
2.075053,0.461572
2.052717,0.402903
2.074031,0.509066
2.077934,0.368074
2.094317,0.570501
2.089110,0.391919
2.074493,0.461019
2.052214,0.402118
2.073618,0.508670
2.077414,0.367677
2.093932,0.569921
2.088741,0.391641
2.074063,0.460302
2.051779,0.401134
2.073249,0.508513
2.076929,0.367600
2.093720,0.569457
2.088470,0.391605
2.073750,0.459675
2.051437,0.400435
2.072982,0.508473
2.076538,0.367548
2.093553,0.568706
2.088223,0.391394
2.073477,0.458697
2.051142,0.399718
2.121441,0.961939
2.122563,0.498499
2.116457,0.525524
2.119751,0.636144
2.102320,0.425568
2.098335,0.404219
2.111402,0.682369
2.092648,0.452243
2.086597,0.499094
2.090418,0.623358
2.086802,0.385739
2.079019,0.385048
2.105329,0.664643
2.088111,0.441949
2.081286,0.481416
2.085151,0.603392
2.081937,0.365363
2.072710,0.367244
2.103411,0.659565
2.083503,0.435558
2.078162,0.476601
2.083786,0.601306
2.080409,0.363885
2.071534,0.366178
2.102309,0.657323
2.081872,0.433757
2.076227,0.475062
2.081583,0.599181
2.078713,0.362230
2.070048,0.363949
2.100945,0.655855
2.080905,0.432124
2.075267,0.473034
2.080752,0.598052
2.077901,0.357603
2.069582,0.361648
2.100411,0.653619
2.080588,0.431966
2.074863,0.471442
2.080290,0.597503
2.077495,0.354655
2.069165,0.360493
2.100004,0.652184
2.080225,0.431610
2.074414,0.470767
2.079847,0.597043
2.077097,0.353744
2.068760,0.360085
2.099743,0.651544
2.079884,0.431343
2.074065,0.470543
2.079569,0.596812
2.076797,0.353433
2.068457,0.359915
2.099549,0.651235
2.079630,0.431198
2.073803,0.470405
2.079353,0.596641
2.076520,0.353250
2.068201,0.359773
2.126573,0.665996
2.110327,0.445708
2.083677,0.399430
2.114870,0.382958
2.116076,0.515775
2.099759,0.430216
2.110324,0.567472
2.085906,0.399550
2.081191,0.348382
2.087789,0.356787
2.096142,0.469474
2.062654,0.352741
2.102777,0.552108
2.080847,0.393372
2.079471,0.353247
2.081769,0.322851
2.090647,0.451362
2.056220,0.321167
2.100569,0.540128
2.078626,0.386600
2.078472,0.339653
2.079300,0.307257
2.088140,0.447318
2.051624,0.296453
2.099588,0.534720
2.076593,0.383301
2.077427,0.335648
2.077888,0.305129
2.086695,0.445422
2.049799,0.290246
2.098391,0.533014
2.075138,0.382393
2.076347,0.334494
2.076460,0.304502
2.085006,0.444485
2.048905,0.287992
2.096851,0.531101
2.074169,0.379953
2.075878,0.327799
2.075874,0.302218
2.084364,0.441902
2.048578,0.284903
2.096190,0.528124
2.073511,0.376992
2.075325,0.322719
2.075282,0.299780
2.083783,0.440019
2.047809,0.283905
2.095985,0.526291
2.073105,0.376151
2.074962,0.321629
2.074900,0.298336
2.083382,0.439030
2.047298,0.282631
2.095550,0.525403
2.072756,0.375812
2.074678,0.321325
2.074573,0.297819
2.083045,0.438700
2.046905,0.281937
2.125962,0.463765
2.122626,0.623980
2.105293,0.356010
2.120524,0.575319
2.121498,0.740332
2.115551,0.611672
2.104087,0.397014
2.102739,0.573712
2.080641,0.324859
2.090722,0.569897
2.111657,0.720644
2.103649,0.594539
2.087396,0.376007
2.095054,0.567556
2.076983,0.303159
2.086336,0.559484
2.109952,0.716321
2.099881,0.581197
2.078531,0.369219
2.091295,0.564631
2.073052,0.291484
2.083863,0.556088
2.109026,0.715157
2.097623,0.579766
2.077093,0.368958
2.090420,0.564447
2.071831,0.289668
2.082577,0.555450
2.108148,0.714102
2.096225,0.577271
2.076086,0.367830
2.089370,0.563634
2.070488,0.288158
2.081539,0.553490
2.107402,0.713449
2.095244,0.574746
2.075284,0.367694
2.088607,0.563511
2.069880,0.287113
2.080959,0.552106
2.106879,0.713164
2.094720,0.572161
2.074792,0.367644
2.088231,0.563375
2.069319,0.285608
2.080524,0.550249
2.106622,0.712952
2.094233,0.569585
2.074318,0.367533
2.087889,0.563249
2.068938,0.283614
2.080133,0.548381
2.106360,0.712847
2.093890,0.569028
2.073970,0.367560
2.087610,0.563221
2.068553,0.282830
2.079845,0.548147
2.106175,0.712724
2.093643,0.568285
2.127995,0.458856
2.129566,0.570665
2.116687,0.331316
2.107511,0.357374
2.116438,0.532852
2.096876,0.395349
2.111851,0.355051
2.102381,0.526596
2.086496,0.291580
2.092172,0.307052
2.103624,0.518846
2.094579,0.350233
2.100223,0.347466
2.100857,0.521919
2.085032,0.281687
2.090306,0.292884
2.100974,0.517721
2.093454,0.345751
2.094845,0.343432
2.092718,0.507961
2.082057,0.280769
2.086963,0.284469
2.098773,0.512859
2.092169,0.337679
2.093199,0.341010
2.089346,0.505199
2.081889,0.280513
2.085461,0.282245
2.097606,0.511836
2.091350,0.336301
2.092046,0.340304
2.087531,0.503998
2.081120,0.279418
2.084440,0.281628
2.096727,0.511038
2.090491,0.335627
2.091408,0.339548
2.086735,0.502837
2.080534,0.278802
2.083782,0.281336
2.096281,0.510606
2.089942,0.335205
2.090908,0.339180
2.086005,0.502375
2.080190,0.278632
2.083408,0.280153
2.095791,0.510290
2.089625,0.331598
2.090469,0.338914
2.085480,0.502013
2.079919,0.278335
2.083067,0.276558
2.095459,0.509983
2.089356,0.327652
2.090169,0.338685
2.085057,0.501739
2.079678,0.278181
2.082755,0.275454
2.095200,0.509787
2.089161,0.326683
2.108377,0.399518
2.098197,0.474170
2.115056,0.580853
2.115277,0.533408
2.112707,0.500777
2.119280,0.635148
2.091933,0.306900
2.089308,0.421144
2.090820,0.542384
2.072866,0.489504
2.090573,0.495866
2.101512,0.626770
2.077813,0.289182
2.085624,0.405773
2.085799,0.528154
2.067142,0.482637
2.087182,0.487996
2.097216,0.622758
2.071815,0.282789
2.083509,0.401757
2.082876,0.525824
2.063727,0.478587
2.085281,0.485577
2.095985,0.622384
2.070543,0.282546
2.082602,0.400798
2.081352,0.525121
2.061978,0.478579
2.083412,0.485529
2.094187,0.621401
2.069391,0.281786
2.081465,0.399742
2.080169,0.524531
2.061087,0.477772
2.082480,0.485238
2.093266,0.621000
2.068630,0.281737
2.080692,0.399406
2.079449,0.524402
2.060401,0.476521
2.081885,0.483926
2.092684,0.620606
2.068066,0.281568
2.080160,0.399212
2.078933,0.524147
2.059815,0.476632
2.081513,0.483474
2.092260,0.620361
2.067578,0.281528
2.079798,0.399145
2.078500,0.524100
2.059335,0.476459
2.081206,0.482932
2.091898,0.620253
2.067192,0.281497
2.079522,0.399072
2.078122,0.524019
2.058987,0.475644
2.080910,0.481418
2.091604,0.620163
2.112139,0.606392
2.125437,0.483299
2.110779,0.391537
2.098100,0.414083
2.107504,0.310572
2.107836,0.329218
2.096769,0.523220
2.107624,0.436860
2.087094,0.372153
2.075466,0.389656
2.085847,0.294781
2.098303,0.314263
2.076428,0.495664
2.090909,0.418376
2.083110,0.360723
2.072013,0.370868
2.080539,0.286756
2.095638,0.307013
2.070768,0.483532
2.086458,0.413436
2.079196,0.354628
2.070068,0.364267
2.078427,0.284816
2.094487,0.305306
2.069656,0.481797
2.085513,0.412962
2.077397,0.353614
2.068358,0.362721
2.076653,0.284033
2.093318,0.304324
2.067755,0.480609
2.084075,0.411816
2.076080,0.352798
2.067346,0.361768
2.075625,0.283362
2.092659,0.303789
2.067047,0.480018
2.083408,0.411232
2.075581,0.352461
2.066859,0.361417
2.075048,0.283108
2.092245,0.303490
2.066601,0.479713
2.083041,0.410803
2.075165,0.352251
2.066453,0.361141
2.074627,0.282863
2.091958,0.303201
2.066104,0.479455
2.082617,0.410386
2.074730,0.352134
2.066095,0.360977
2.074276,0.282736
2.091701,0.302998
2.065751,0.479235
2.082354,0.410068
2.074397,0.352068
2.065802,0.360874
2.073980,0.282651
2.091463,0.302852
2.118252,0.528902
2.120367,0.388504
2.123748,0.473258
2.115993,0.640863
2.117020,0.363548
2.101475,0.348336
2.111264,0.448055
2.109014,0.376484
2.091368,0.443256
2.105179,0.604853
2.103508,0.356375
2.083935,0.351248
2.100425,0.441733
2.095553,0.370746
2.084572,0.429085
2.102444,0.594694
2.098856,0.353880
2.079011,0.325164
2.095715,0.440360
2.089971,0.367303
2.079620,0.424304
2.101316,0.591566
2.097724,0.352998
2.077189,0.323163
2.095462,0.439639
2.089285,0.366578
2.078291,0.423327
2.100656,0.589904
2.096778,0.352887
2.075617,0.318668
2.094210,0.439451
2.088095,0.365517
2.077191,0.422894
2.099597,0.589143
2.095927,0.352600
2.074930,0.313989
2.093532,0.439101
2.087512,0.363445
2.076404,0.422241
2.098950,0.588736
2.095497,0.352379
2.074530,0.305958
2.093268,0.438951
2.087237,0.361494
2.075936,0.421617
2.098563,0.588609
2.095199,0.352315
2.074232,0.300264
2.092953,0.438845
2.086925,0.361254
2.075572,0.419888
2.098293,0.588428
2.094907,0.352202
2.073972,0.287448
2.092747,0.438723
2.086686,0.361165
2.075253,0.414900
2.098119,0.588297
2.094712,0.352169
2.073817,0.282190
2.114995,0.435476
2.118782,0.260111
2.107942,0.376024
2.130508,0.644212
2.114710,0.669309
2.110215,0.487014
2.086193,0.370429
2.081538,0.254831
2.073405,0.349031
2.123935,0.602812
2.097318,0.657387
2.102131,0.473443
2.078579,0.350275
2.077443,0.225675
2.066728,0.328218
2.121966,0.598832
2.091012,0.652450
2.097611,0.467373
2.072608,0.329186
2.071200,0.210129
2.063250,0.319188
2.120684,0.598098
2.090846,0.651452
2.096788,0.465353
2.071502,0.316739
2.069319,0.202866
2.060983,0.315941
2.119157,0.597474
2.088871,0.651227
2.095273,0.464560
2.070076,0.311088
2.067904,0.199217
2.059648,0.314875
2.118432,0.596928
2.087763,0.650726
2.094245,0.463996
2.069054,0.310357
2.067303,0.198726
2.058910,0.314578
2.118067,0.596428
2.087151,0.650333
2.093650,0.463642
2.068429,0.309095
2.066749,0.197626
2.058328,0.313800
2.117634,0.596046
2.086637,0.650017
2.093230,0.463432
2.067973,0.306660
2.066188,0.196431
2.057813,0.313188
2.117312,0.595763
2.086361,0.649818
2.092887,0.463284
2.067655,0.305712
2.065762,0.195987
2.057450,0.312950
2.117072,0.595557
2.086131,0.649648
2.092663,0.463159
2.122971,0.770261
2.115603,0.461380
2.118607,0.339828
2.115144,0.577546
2.119308,0.461226
2.085792,0.139932
2.113117,0.684918
2.091811,0.424573
2.086612,0.326744
2.103431,0.552304
2.096945,0.447232
2.068316,0.110207
2.097099,0.672890
2.086014,0.411151
2.081985,0.311006
2.101290,0.545396
2.091969,0.422404
2.060638,0.101508
2.093369,0.667291
2.082282,0.408337
2.078514,0.304866
2.100194,0.543718
2.089327,0.421394
2.058931,0.101152
2.092962,0.666453
2.081666,0.408106
2.077526,0.304825
2.099165,0.542369
2.087818,0.419371
2.057630,0.100517
2.091248,0.664327
2.080319,0.407292
2.076333,0.303045
2.098177,0.541552
2.086806,0.416119
2.056893,0.100332
2.090463,0.662304
2.079779,0.407211
2.075725,0.301244
2.097665,0.541264
2.086148,0.411943
2.056382,0.100356
2.090196,0.659630
2.079424,0.407098
2.075313,0.298733
2.097321,0.541047
2.085697,0.409840
2.055967,0.100263
2.089789,0.659037
2.079106,0.406945
2.074936,0.298551
2.097037,0.540807
2.085312,0.409441
2.055585,0.100229
2.089520,0.658530
2.078830,0.406869
2.074619,0.298416
2.096829,0.540590
2.085005,0.408927
2.055264,0.100184
2.114295,0.573028
2.103892,0.500797
2.106704,0.579936
2.114103,0.523986
2.128740,0.621043
2.095278,0.467074
2.094037,0.524012
2.100125,0.442591
2.102265,0.543779
2.087600,0.490740
2.104423,0.583165
2.074557,0.431046
2.077720,0.482236
2.098073,0.436523
2.100189,0.537648
2.083465,0.469303
2.101131,0.578741
2.070785,0.422669
2.073492,0.477061
2.097352,0.436745
2.099131,0.539468
2.079340,0.466191
2.098186,0.574236
2.068682,0.420712
2.071934,0.470785
2.096606,0.432025
2.098128,0.534656
2.077307,0.461493
2.095764,0.571400
2.066624,0.420170
2.069957,0.469723
2.095533,0.431418
2.096951,0.533886
2.076191,0.461975
2.094526,0.570918
2.065576,0.419835
2.069058,0.468942
2.095040,0.431049
2.096460,0.533336
2.075478,0.460566
2.093790,0.569170
2.064875,0.419581
2.068530,0.468008
2.094731,0.430813
2.096064,0.533001
2.075060,0.459377
2.093304,0.568106
2.064488,0.419428
2.068144,0.466927
2.094489,0.430665
2.095813,0.532812
2.074732,0.457369
2.092953,0.564723
2.064080,0.419335
2.067797,0.463604
2.094344,0.430566
2.095656,0.532712
2.074485,0.453098
2.092699,0.562428
2.063796,0.419277
2.112656,0.642843
2.112341,0.535546
2.117909,0.617206
2.133390,0.394466
2.110618,0.359242
2.103418,0.502287
2.094609,0.533890
2.096860,0.494609
2.091501,0.592922
2.113858,0.397731
2.076819,0.352535
2.076559,0.487611
2.080602,0.516356
2.091514,0.482453
2.086655,0.582400
2.110375,0.396746
2.069014,0.347200
2.070901,0.481007
2.077338,0.510181
2.089998,0.479397
2.085083,0.580743
2.108153,0.397450
2.067410,0.344143
2.069757,0.480577
2.076507,0.509545
2.089198,0.478640
2.083943,0.579964
2.106128,0.394953
2.066298,0.340024
2.068447,0.479731
2.075444,0.508856
2.088234,0.478110
2.082749,0.579596
2.104774,0.391345
2.065510,0.336137
2.067481,0.479756
2.074713,0.508801
2.087622,0.477954
2.082099,0.579396
2.104120,0.391033
2.065048,0.336885
2.066934,0.479426
2.074240,0.508539
2.087199,0.477680
2.081646,0.579085
2.103668,0.390671
2.064592,0.336175
2.066520,0.479272
2.073869,0.508442
2.086944,0.477555
2.081351,0.578959
2.103247,0.389696
2.064178,0.335732
2.066225,0.479197
2.073609,0.508371
2.086766,0.477447
2.081129,0.578867
2.102879,0.389374
2.063892,0.335484
2.066003,0.479155
2.128843,0.474997
2.118927,0.473725
2.121095,0.590571
2.123248,0.688578
2.102061,0.430366
2.098294,0.388043
2.090624,0.415321
2.108773,0.435597
2.099305,0.577880
2.108480,0.672880
2.084673,0.410991
2.064098,0.388255
2.083624,0.411023
2.107760,0.439092
2.095120,0.581301
2.104120,0.673303
2.075160,0.384895
2.055839,0.381439
2.079021,0.407862
2.106359,0.431109
2.093226,0.571704
2.102752,0.669268
2.073175,0.370822
2.053949,0.368211
2.077104,0.407302
2.104731,0.427349
2.091239,0.568193
2.100996,0.668540
2.071631,0.366742
2.052289,0.362602
2.075862,0.407120
2.103881,0.424629
2.090096,0.565951
2.100035,0.667856
2.070928,0.363866
2.051482,0.360553
2.075210,0.407018
2.103410,0.419428
2.089353,0.561060
2.099169,0.667400
2.070180,0.359478
2.050889,0.355934
2.074699,0.406977
2.103031,0.411748
2.088788,0.553319
2.098569,0.667104
2.069808,0.351355
2.050435,0.345981
2.074338,0.406977
2.102772,0.409556
2.088497,0.550470
2.098264,0.666801
2.069442,0.347032
2.050037,0.336083
2.074010,0.406840
2.102512,0.409109
2.088225,0.549834
2.097989,0.666393
2.069108,0.346087
2.049672,0.335097
2.129424,0.500212
2.124316,0.324873
2.112710,0.436388
2.115705,0.513520
2.114005,0.595666
2.108994,0.544775
2.114898,0.373548
2.091293,0.298561
2.096169,0.396398
2.082765,0.478123
2.100276,0.573477
2.106457,0.513896
2.104848,0.357572
2.085142,0.278628
2.094896,0.386681
2.078339,0.462305
2.097789,0.569001
2.105163,0.505440
2.099292,0.352112
2.078440,0.272982
2.091927,0.382195
2.074925,0.456120
2.097224,0.566986
2.104515,0.501183
2.097463,0.348957
2.076855,0.272084
2.090874,0.379836
2.073013,0.452611
2.095513,0.566100
2.103293,0.497904
2.095897,0.347178
2.075709,0.270948
2.090085,0.378284
2.071990,0.451109
2.094575,0.565570
2.102513,0.496344
2.094922,0.346307
2.074895,0.269976
2.089501,0.377551
2.071280,0.450328
2.094028,0.565210
2.102093,0.495704
2.094289,0.345877
2.074342,0.269969
